participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p06,36,102,979.0,wide_to_narrow,0.01,1787870762.0145004,0.2702329158782959,0.4353094003606599,0.4353094003606599,0.1312537251655629,-0.026754943676179,0.022690599639340114,0.42024857528393084,0.13272016520667906,0.5360737369448265,0.1334973513399499,0.07815203047218297,True,True,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,False
p06,36,102,980.0,wide_to_narrow,0.01,1787870762.3147333,0.5555000305175781,0.4509536423841059,0.4509536423841059,0.1312537251655629,0.0008774695413406,0.007046357615894117,0.4529291707449219,0.12688672136538995,0.5687543324058176,0.1276639074986608,0.11077896675286855,False,True,False,False,1,,True,-0.1158251616608957,-0.000777186133270838,False
p06,36,103,982.0,wide_to_narrow,0.02,1787870764.2014823,0.8307487964630127,0.0,0.0,0.13,0.0241312278296014,0.124,0.02907117702679892,0.13960425666626178,0.12488598434527423,0.13731737795555504,0.007370820063229995,False,False,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,True
p06,36,103,983.0,wide_to_narrow,0.01,1787870765.0923564,0.1751246452331543,0.2424653067873391,0.2424653067873391,0.1305649834437086,-0.1070859972375603,0.05953469321266089,0.20584843985128226,0.13352665205271894,0.30166324716975756,0.1312397733420122,0.0012846946751039227,False,False,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,True
p06,36,103,984.0,wide_to_narrow,0.01,1787870765.3026063,0.5505001544952393,0.2631263115363281,0.2631263115363281,0.1309093543046357,-0.0181756732252251,0.07887368846367193,0.24655248675146968,0.13479582030931805,0.342367294069945,0.13250894159861132,0.0025356839075600544,False,False,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,True
p06,36,103,985.0,wide_to_narrow,0.01,1787870765.8831062,0.43537378311157227,0.3131491788452455,0.3131491788452455,0.1318067094985676,-0.0394790346700202,0.06685082115475449,0.28502141569988837,0.13316810369202067,0.3808362230183637,0.13088122498131394,0.0012148359577049842,False,False,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,True
p06,36,103,986.0,wide_to_narrow,0.01,1787870766.3584802,0.3103768825531006,0.3895635046849597,0.3895635046849597,0.1333725222617878,-0.0438478812561976,0.058436495315040304,0.35202585024293864,0.13366359903926622,0.44784065756141395,0.1313767203285595,0.0013859108469896195,False,False,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,True
p06,36,103,987.0,wide_to_narrow,0.01,1787870766.7138553,0.205125093460083,0.4189952151648446,0.4189952151648446,0.1321061444620103,0.0080481242654816,0.039004784835155404,0.4264685341786132,0.1259329481859019,0.5222833414970884,0.12364606947519516,0.0645965976437253,False,True,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,False
p06,36,103,988.0,wide_to_narrow,0.01,1787870766.9441051,0.3502500057220459,0.4474768778169859,0.4474768778169859,0.129294116854063,-0.0388240048150817,0.0105231221830141,0.4113879081480465,0.1259851515609569,0.5072027154665217,0.12369827285025017,0.049604626541779245,False,True,False,True,1,,True,-0.0958148073184753,0.0022868787107067357,False
p06,36,103,989.0,wide_to_narrow,0.01,1787870767.329488,0.4703664779663086,0.4543973509933774,0.4543973509933774,0.1312537251655629,-0.0107680485746773,0.0036026490066226047,0.4442743735233221,0.12490025818121964,0.5400891808417974,0.1226133794705129,0.08242084550721344,False,True,False,False,1,,True,-0.0958148073184753,0.0022868787107067357,False
p06,36,104,993.0,wide_to_narrow,0.02,1787870769.8968532,1.0809988975524902,0.0,0.0,0.13,0.0345291844019535,0.114,0.05558058642993177,0.125536632687151,0.11331111932503798,0.1293309589709767,0.0009602981218625154,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,994.0,wide_to_narrow,0.02,1787870771.0278523,0.5605068206787109,0.2121261458884448,0.2121261458884448,0.1292767876643565,-0.0238380022168901,0.05787385411155521,0.21299525141842907,0.12578703902580984,0.2707257843135353,0.12958136530963554,0.0008378650689403381,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,995.0,wide_to_narrow,0.01,1787870771.6233523,0.3803751468658447,0.3051559621859379,0.3051559621859379,0.1322868377483443,-0.0536232658596906,0.0068440378140621205,0.2543134875264308,0.12991186735218846,0.312044020421537,0.13370619363601416,0.0037064550537061845,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,996.0,wide_to_narrow,0.01,1787870772.0438654,0.2101118564605713,0.3868186878779867,0.3868186878779867,0.1326312086092715,-0.0836042598151761,-0.018818687877986684,0.3107858362287651,0.13399738351580062,0.3685163691238713,0.13779170979962632,0.0078088013595993344,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,997.0,wide_to_narrow,0.01,1787870772.3039773,0.15013384819030762,0.431764044770315,0.431764044770315,0.1295318708609271,-0.0062592156569032,0.026235955229685026,0.42506729913636226,0.1240153711298763,0.4827978320314685,0.12780969741370202,0.02489437484413832,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,998.0,wide_to_narrow,0.01,1787870772.4942272,0.16512393951416016,0.4474173771226237,0.4474173771226237,0.1319251125151277,-0.091659625874771,-0.02741737712262371,0.3618104101171443,0.13244896975733222,0.41954094301225053,0.13624329604115792,0.006260150060145503,False,False,True,False,1,,True,-0.05773053289510621,-0.0037943262838256997,False
p06,36,104,999.0,wide_to_narrow,0.01,1787870772.7894764,0.16013383865356445,0.4552797932883725,0.4552797932883725,0.130406253013549,-0.0492870864808691,0.0027202067116275375,0.41769356809874336,0.1280198356800125,0.4754241009938496,0.1318141619638382,0.0175182898444713,False,False,False,True,1,,True,-0.05773053289510621,-0.0037943262838256997,True
p06,36,104,1000.0,wide_to_narrow,0.01,1787870772.9847262,0.16512489318847656,0.458,0.4580177761836376,0.1297366809172734,-0.0059714096806459,0.0,0.45313471162282803,0.12526574611744787,0.5108652445179342,0.12906007240127357,0.052873599667809856,False,True,False,False,1,,True,-0.05773053289510621,-0.0037943262838256997,False
p06,15,105,1002.0,straight,0.05,1787870774.6662252,0.6856253147125244,0.00021595244313920003,0.0002159524431392,0.1300925199479175,0.03401321841408,0.0317840475568608,0.022942496721826626,0.1372521060000883,0.031739607791210094,0.14524276431790709,0.015244988296278218,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,15,106,1005.0,straight,0.05,1787870776.8983483,0.5705139636993408,0.0005188839536722,0.0005188839536722,0.1301070198154449,0.0294372654575011,0.0334811160463278,0.025627335434682392,0.1412502200847559,0.034424446504065856,0.1492408784025747,0.019245559397883936,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,15,106,1006.0,straight,0.05,1787870777.653973,0.14012479782104492,0.423162022539032,0.423162022539032,0.1291130348748412,-0.050023726992734,-0.029162022539031995,0.37103662916131724,0.1315301846914809,0.3798337402307007,0.13952084300929968,0.017068373310277652,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,15,106,1007.0,straight,0.05,1787870777.8342233,0.1601250171661377,0.4449357117109265,0.4449357117109265,0.1263314953276229,-0.0040887122923073,0.0010642882890735117,0.43756780589390115,0.11017078085327242,0.4463649169632846,0.1181614391710912,0.011844183673426661,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,15,107,1009.0,straight,0.05,1787870779.155347,0.6056253910064697,0.0,0.0,0.13,0.0431519312104038,0.044,0.03478851035709522,0.13935544140799802,0.04358562142647869,0.1473460997258168,0.01735104853604459,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,15,107,1010.0,straight,0.05,1787870779.8960972,0.40537405014038086,0.3983810733187188,0.3983810733187188,0.1313070243063574,0.0345874227979827,0.05161892668128121,0.4418457964269347,0.11653035917788791,0.4506429074963182,0.12452101749570668,0.0055165731510761675,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,108,1013.0,constrained_to_unconstrained,0.03,1787870782.0430954,0.4653749465942383,0.0001937666713849,0.0001937666713849,0.1300620136868548,0.0255793724460886,0.03549588850102892,0.026684080113249256,0.14212166761112682,0.035481191182632724,0.1501123259289456,0.02011340626316619,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,108,1014.0,constrained_to_unconstrained,,1787870782.553595,0.39024925231933594,0.2508229075221865,0.2569053396873351,0.1277261997239224,-0.1489227699396336,-0.028753942004944966,0.10305642431430492,0.11062122921290504,0.11185353538368839,0.11861188753072383,0.11080221182420961,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,66,108,1015.0,constrained_to_unconstrained,,1787870783.0089693,0.4303748607635498,0.3372510036213084,0.3028469909641607,0.0488388293205427,-0.0243159858740402,0.0,0.3395184615316582,0.08155894906931087,0.3483155726010417,0.08954960738712964,0.0541138312830945,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,66,109,1016.0,constrained_to_unconstrained,0.03,1787870784.6604683,0.5605039596557617,0.0006648354913907001,0.0006648354913907,0.1300369744314597,0.0293048521733172,0.03700757830171277,0.028233185606552615,0.13821607318447093,0.03703029667593608,0.14620673150228972,0.016219446981308245,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,109,1017.0,constrained_to_unconstrained,,1787870785.301093,0.29025721549987793,0.31034174056311736,0.3029403192818292,0.0896714511581765,-0.0327789303878782,-0.01678559026900872,0.29279826854305524,0.10355488151243876,0.3015953796124387,0.11154553983025753,0.03687813101661463,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,109,1018.0,constrained_to_unconstrained,,1787870785.6313434,0.28024983406066895,0.3372510036213084,0.3047477012987578,0.051208010621772,0.0007426169872614,0.0,0.3391798679929816,0.07888500735678035,0.3479769790623651,0.08687566567459912,0.05217853938573796,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,66,110,1020.0,constrained_to_unconstrained,0.03,1787870787.3379674,0.15012383460998535,0.0,0.0,0.13,0.0273326672909748,0.03568965517241382,0.027747336492192208,0.13768739067287492,0.036544447561575676,0.1456780489906937,0.015701334025590326,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,110,1021.0,constrained_to_unconstrained,0.03,1787870787.5330925,0.3653738498687744,0.0675336727090834,0.0675336727090834,0.1322868377483443,0.0363685096522949,0.045483568670227015,0.1038226292999789,0.13637385565856777,0.11261974036936237,0.14436451397638655,0.014370012833352456,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,66,110,1022.0,constrained_to_unconstrained,,1787870787.9334662,0.3103749752044678,0.24276006802994837,0.241678663645446,0.1236911214710587,-0.1687782489273224,-0.028622136995465453,0.07258897480623337,0.14013351158351997,0.08138608587561684,0.14812416990133875,0.1339833494419965,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,66,110,1023.0,constrained_to_unconstrained,,1787870788.3038414,0.22024989128112793,0.3142005585419956,0.289809503683918,0.0707306783110673,-0.1072780077162682,-0.02858892703465049,0.22035047110687664,0.1324168687587928,0.2291475821762601,0.14040752707661158,0.06386660787854624,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,66,110,1024.0,constrained_to_unconstrained,,1787870788.5740912,0.5605130195617676,0.3264819260103384,0.2963975138760534,0.0599025689054034,0.0118212535125543,0.010769077610970013,0.33622874725122753,0.0791278044276512,0.345025858320611,0.08711846274546997,0.05003022320034333,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,3,111,1027.0,,0.0165,1787870790.8162274,0.4203667640686035,2.8212028846756984e-05,3.0619069767895846e-05,0.130005184769808,0.0232993344971239,0.17848801039623688,0.022160708858605428,0.14305232061106624,0.1632945727604361,0.12368645676949026,0.01755490139054039,False,False,False,True,1,,True,-0.14113386390183066,0.019365863841575973,True
p06,3,111,1028.0,,0.0165,1787870791.271589,0.7257490158081055,0.07057396618472568,0.0645108255800856,0.1557396987940921,-0.0039097098706609,0.1558161012462978,0.060381606855089226,0.14198696000998431,0.2015154707569199,0.12262109616840834,0.009051686208160771,False,False,False,True,1,,True,-0.14113386390183066,0.019365863841575973,True
p06,3,111,1029.0,,0.0165,1787870792.0423412,0.32524704933166504,0.1861991471951468,0.1679227812959025,0.1085756457222061,-0.0480920015287733,0.0662131528999702,0.11553728162001037,0.10760549620707818,0.256671145521841,0.08823963236550221,0.04953586275982518,False,True,False,True,1,,True,-0.14113386390183066,0.019365863841575973,False
p06,3,111,1030.0,,0.0165,1787870792.4027133,0.3152499198913574,0.21983632673326425,0.19904770992071,0.1141045972133171,-0.047040769802494,0.14677518802533956,0.15879361414678458,0.10851578614771892,0.29992747804861525,0.08914992230614295,0.05901829604069026,False,True,False,False,1,,True,-0.14113386390183066,0.019365863841575973,False
p06,3,111,1031.0,,0.0165,1787870792.8430912,0.4453749656677246,0.2697131456693392,0.2430739090405411,0.137168163129542,-0.0137300832046997,0.1552867338688514,0.23855431142067135,0.12491170014840716,0.379688175322502,0.10554583630683119,0.0040072014780954115,True,False,False,True,1,,True,-0.14113386390183066,0.019365863841575973,False
p06,3,111,1032.0,,0.0165,1787870793.333588,0.6706240177154541,0.3415681082716167,0.3100978565517724,0.1508861057236618,-0.0075415809356333,0.15364948047611504,0.304564111785395,0.14511749339962426,0.4456979756872257,0.1257516295580483,0.0044438256172808985,False,False,False,True,1,,True,-0.14113386390183066,0.019365863841575973,True
p06,3,111,1033.0,,0.0165,1787870794.0492194,0.21011781692504883,0.48303814738174417,0.4372040036871911,0.116330811676694,-0.0732893425410747,0.024207992399315426,0.37229413634182845,0.10990966047389289,0.5134280002436591,0.09054379663231692,0.06725463132137814,False,True,False,True,1,,True,-0.14113386390183066,0.019365863841575973,False
p06,3,111,1034.0,,0.0165,1787870794.304464,0.21512317657470703,0.5019054933176607,0.4543819752630041,0.1244408688644716,-0.0241685974860494,0.005340646463398935,0.43606208641043986,0.10851865429542844,0.5771959503122706,0.08915279045385247,0.12556472932211876,False,True,False,False,1,,True,-0.14113386390183066,0.019365863841575973,False
p06,3,112,1056.0,,0.0165,1787870807.7619522,0.6105091571807861,0.0,0.0,0.13,0.0270206204428561,0.06821346610007371,0.03241078522090215,0.13562530595116912,0.06023787651660619,0.14270364479677067,0.012235245529664004,False,False,False,True,1,,True,-0.027827091295704043,-0.007078338845601551,True
p06,3,112,1057.0,,0.0165,1787870808.4024522,0.6456248760223389,0.06458154894720132,0.0584165076542372,0.1565437603075317,-0.0117577280056179,0.02438538935355203,0.054171898608159255,0.1417453954905401,0.0819989899038633,0.14882373433614166,0.0007827351549587366,False,False,False,True,1,,True,-0.027827091295704043,-0.007078338845601551,True
p06,3,112,1058.0,,0.0165,1787870809.0880773,0.47550392150878906,0.1460784394316352,0.1322153393099344,0.1223764091191102,-0.0750114283098881,0.013168801010558007,0.11432944048183269,0.10879252436570146,0.14215653177753673,0.11587086321130301,0.0026881051508553426,False,False,False,True,1,,True,-0.027827091295704043,-0.007078338845601551,True
p06,3,112,1059.0,,0.0165,1787870809.603583,0.6556181907653809,0.20610171673317124,0.185687925199711,0.1131224890605103,-0.0556218416332821,0.004921939331112873,0.16378725050190368,0.10351033544318415,0.19161434179760772,0.1105886742887857,0.002159306440096299,False,False,False,True,1,,True,-0.027827091295704043,-0.007078338845601551,True
