participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p09,26,69,578.0,gentle_sinusoidal,0.01,1787879859.5049922,1.3913650512695312,0.3637645865342448,0.3501603143276808,0.1301776789046892,0.0304032221492457,0.03650539434046368,0.3820699756846605,0.12259935981041409,0.3860371986615825,0.12666019668646944,0.009994825583280397,False,False,False,True,2,,False,-0.003967222976922008,-0.004060836876055338,True
p09,26,69,579.0,gentle_sinusoidal,0.01,1787879859.6852334,1.2111239433288574,0.3728870069784159,0.3586735078447295,0.1269989804213944,0.0070759775794502,0.027382973896292573,0.3826274722267738,0.12252421214975645,0.3865946952036958,0.1265850490258118,0.010050562654307617,False,False,False,True,1,578.0,False,-0.003967222976922008,-0.004060836876055338,False
p09,26,69,580.0,gentle_sinusoidal,0.01,1787879860.9313574,0.5204997062683105,0.46174610600533733,0.444718077951131,0.1223769532626171,-0.0188008433413797,-0.010797674521099143,0.43131230653107094,0.11241146537921232,0.435279529507993,0.11647230225526765,0.003959525132071163,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,26,70,593.0,gentle_sinusoidal,0.01,1787879875.2448206,0.050000667572021484,0.0,0.0,0.13,0.0306293871039382,0.04831123912813795,0.026990021147626803,0.14846472383067616,0.04687266051376368,0.14151924252527273,0.002881905030039923,False,False,False,False,1,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,594.0,gentle_sinusoidal,0.01,1787879875.4099514,1.1109938621520996,0.01655758748443023,0.0158382723345832,0.1349119687458974,0.0153677025676263,0.04378448096341371,0.038536446334347316,0.15530768085733246,0.058419085700484194,0.14836219955192903,0.0033896061416543296,True,False,False,True,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,595.0,gentle_sinusoidal,0.01,1787879876.5410702,1.0910000801086426,0.07134959111610943,0.0689422556296734,0.1439954470198675,-0.0033600699204395,0.025808544651240023,0.07697383898223337,0.15519746504165793,0.09685647834837025,0.1482519837362545,0.010506805592559799,False,False,False,True,1,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,596.0,gentle_sinusoidal,0.01,1787879877.6670704,1.186126708984375,0.12319126835591931,0.1189524445042244,0.1304066419862984,-0.0124761625633577,0.01050047395560677,0.10547134473933872,0.1268958633452551,0.1253539841054756,0.11995038203985167,0.005510664849229558,False,False,False,True,2,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,597.0,gentle_sinusoidal,0.01,1787879877.8873205,0.965876579284668,0.13794438826559968,0.1327237756048905,0.1252897760085328,-0.0371866573139973,2.0318214241005217e-05,0.11031790374536773,0.1271716353818398,0.1302005431115046,0.12022615407643636,0.003545935939439827,False,False,False,True,1,596.0,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,598.0,gentle_sinusoidal,0.01,1787879878.8831985,0.9958705902099609,0.1882189175129683,0.1811087344177126,0.1161689152382459,-0.0201924573876474,0.008913332913995292,0.17043619987773773,0.12486515800229475,0.1903188392438746,0.11791967669689132,0.001278354793642628,False,False,False,False,1,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,599.0,gentle_sinusoidal,0.01,1787879880.0493245,1.596369981765747,0.23216622751257143,0.2240752918952288,0.1254304439608594,-0.0042342380548658,0.04329727179493026,0.25023754101362183,0.12615277221001345,0.2701201803797587,0.11920729090461002,0.02361331794621787,True,False,False,False,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,600.0,gentle_sinusoidal,0.01,1787879881.8259444,0.1751248836517334,0.3138313770755452,0.3025127026191346,0.1465236831175614,-0.0317478280815942,-0.004097473097472715,0.27624969883844314,0.138106344751258,0.29613233820458,0.13116086344585456,0.013357486472118058,True,False,False,True,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,601.0,gentle_sinusoidal,0.01,1787879882.0260692,1.0909991264343262,0.32148627990783046,0.3102833867059704,0.1455007592837723,-0.0148534834102035,0.03864685909244392,0.3285474966304172,0.14461341805670655,0.3484301359965541,0.13766793675130312,0.00843529084767104,False,False,False,True,1,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,602.0,gentle_sinusoidal,0.01,1787879883.1371934,0.3852498531341553,0.3700356337462528,0.3565041047503675,0.1292334608698493,-0.0468432616363926,-0.029263729981276687,0.29836744246560226,0.13565742344854104,0.31825008183173914,0.1287119421431376,0.012616046160974363,False,False,True,True,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,603.0,gentle_sinusoidal,0.01,1787879883.5475683,1.1310160160064697,0.3813844164575329,0.366653535821952,0.1243132421732711,-0.0633772901931556,-0.014773641207188382,0.33088355469216574,0.13154890521740836,0.3507661940583026,0.12460342391200493,0.0028288575487356157,False,False,False,False,1,,True,-0.01988263936613688,0.006945481305403421,True
p09,26,70,604.0,gentle_sinusoidal,0.01,1787879884.8136935,0.23024988174438477,0.464335734625868,0.4466860683674838,0.1245047124561093,-0.0839691237108697,-0.02986678856834124,0.3651761107774013,0.12666413609502192,0.3850587501435382,0.11971865478961849,0.03311562487537559,True,True,True,False,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,70,605.0,gentle_sinusoidal,0.01,1787879885.1689513,0.2202458381652832,0.47202990173498527,0.4540651670316328,0.1267829974231011,-0.0096075842276572,0.004545461777878679,0.450594345655216,0.13549240478257923,0.4704769850213529,0.1285469234771758,0.012493079403608155,True,False,False,False,1,,True,-0.01988263936613688,0.006945481305403421,False
p09,26,71,607.0,gentle_sinusoidal,0.01,1787879887.7113204,3.353121042251587,0.0,0.0,0.13,0.031959249818728,0.07846662937010825,0.06056317320989074,0.15174307396133857,0.07548790243931307,0.14263396567711045,0.0007093463692851829,False,False,False,True,1,,True,-0.014924729229422326,0.009109108284228132,True
p09,26,71,608.0,gentle_sinusoidal,0.01,1787879891.0894425,0.14012408256530762,0.13313576205958375,0.1280942676579028,0.1265645953371799,-0.0378993278057422,-0.02100992706511158,0.08763143496866006,0.12706791119408126,0.10255616419808239,0.11795880290985312,0.015855967664089636,False,False,True,False,1,,True,-0.014924729229422326,0.009109108284228132,False
p09,26,71,609.0,gentle_sinusoidal,0.01,1787879891.2646914,0.10512495040893555,0.14231725831127903,0.1368174346357473,0.123943540435198,-0.0729514194904613,-0.028034200783565832,0.06725592428184096,0.1280574665883733,0.08218065351126329,0.11894835830414517,0.030746911697102607,True,True,True,False,1,,True,-0.014924729229422326,0.009109108284228132,False
p09,26,71,610.0,gentle_sinusoidal,0.01,1787879891.5149417,0.09999966621398926,0.153619436571471,0.1473464204078785,0.1201912318287204,-0.05961515072518,-0.02853418897677587,0.08074700574439098,0.1272784585732909,0.0956717349738133,0.11816935028906277,0.026223507757497978,True,True,True,False,1,,True,-0.014924729229422326,0.009109108284228132,False
p09,26,71,611.0,gentle_sinusoidal,0.01,1787879891.7300663,0.36037540435791016,0.15898154110643611,0.1523929274399259,0.1185773488915792,-0.0567401022342116,-0.02958502268432761,0.10176667546156616,0.126325800045195,0.11669140469098849,0.11721669176096687,0.011696845932259316,True,False,True,True,1,,True,-0.014924729229422326,0.009109108284228132,False
p09,26,71,612.0,gentle_sinusoidal,0.01,1787879892.1154554,2.8926169872283936,0.1802512111328596,0.1732149833332589,0.1167901490066225,-0.0457456388121685,0.07419523501890765,0.2315181971276323,0.13609741647840604,0.24644292635705461,0.1269883081941779,0.008949548756517519,False,False,False,True,1,,True,-0.014924729229422326,0.009109108284228132,True
p09,26,71,613.0,gentle_sinusoidal,0.01,1787879895.0381894,2.402249813079834,0.3298055230001585,0.3184592854884661,0.1430972898687243,0.000412700129039,-0.011970588507641822,0.2875143434838434,0.13856290448393282,0.30243907271326576,0.1294537961997047,0.014127166288259179,False,False,False,True,1,,True,-0.014924729229422326,0.009109108284228132,True
p09,26,71,614.0,gentle_sinusoidal,0.01,1787879897.4754393,0.4803810119628906,0.4653708193546792,0.4484608757471573,0.1227711056299115,0.0008947627361574,0.009044222785765221,0.44341987359944146,0.13277616129794861,0.4583446028288638,0.12366705301372048,0.005249766971992835,False,False,False,False,1,,True,-0.014924729229422326,0.009109108284228132,True
p09,11,75,625.0,straight,0.01,1787879905.828185,0.08500027656555176,0.0,0.0,0.13,0.0364621351433589,0.042,0.03861455871209192,0.13471762690912759,0.04258178168901393,0.13877846378518294,0.008797721089091206,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,11,75,626.0,straight,0.01,1787879906.0884354,1.3912529945373535,0.0172048674901298,0.0172048674901298,0.1331383964176779,0.0069540934489651,0.05479513250987021,0.06836413227464207,0.13536391015796756,0.07233135525156408,0.1394247470340229,0.009430570129004008,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,11,75,627.0,straight,0.01,1787879907.639815,2.4322452545166016,0.1128221387523855,0.1128221387523855,0.1312537251655629,0.0285188495939862,0.05517786124761451,0.16497528738618863,0.12490066682430012,0.16894251036311064,0.12896150370035547,0.001402426593068714,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,11,75,628.0,straight,0.01,1787879910.2121832,1.816749095916748,0.27740334793688,0.27740334793688,0.1309093543046357,-0.0357712649105199,0.034596652063120015,0.3081239149086159,0.14404933539162443,0.3120911378855379,0.14811017226767975,0.018110401588016124,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,11,75,629.0,straight,0.01,1787879912.0489323,0.3302578926086426,0.4252552879144409,0.4252552879144409,0.1312537251655629,-0.0226131392418479,-0.01325528791444086,0.4085123464939037,0.1193482893567995,0.41247956947082576,0.12340912623285484,0.0066082981085745784,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,11,75,630.0,straight,0.01,1787879912.4093077,0.5203747749328613,0.4507012024924761,0.4507012024924761,0.1312537251655629,-0.020278050855903,-0.0027012024924760736,0.44355120344162996,0.1114020541503156,0.447518426418552,0.11546289102637093,0.014545083376368648,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,11,76,636.0,straight,0.01,1787879917.1486804,1.381248950958252,0.0,0.0,0.13,0.0138789723232122,0.052000000000000005,0.018338513857006085,0.1518138930266487,0.05277771331996365,0.1343393876191416,0.004408528429896792,False,False,False,True,1,,True,-0.034439199462957565,0.01747450540750707,True
p09,11,76,637.0,straight,0.01,1787879918.5599294,0.42037510871887207,0.062865401189585,0.062865401189585,0.1312537251655629,0.004245893449941,0.047134598810415,0.07548658925248995,0.14910663069700728,0.10992578871544752,0.1316321252895002,0.0016338115789101863,False,False,False,False,1,,True,-0.034439199462957565,0.01747450540750707,True
p09,11,76,638.0,straight,0.01,1787879919.0904295,0.12512469291687012,0.1103381133069501,0.1103381133069501,0.13159809602649,-0.0483543742104957,0.0036618866930498983,0.07864348054175996,0.15242465178880593,0.11308268000471752,0.13495014638129887,0.005034424015717324,True,False,False,False,1,,True,-0.034439199462957565,0.01747450540750707,False
p09,11,76,639.0,straight,0.01,1787879919.3506794,2.021874189376831,0.1249790228271924,0.1249790228271924,0.1319424668874172,-0.0296770087060775,0.0890209771728076,0.17928296707197391,0.12571329846195237,0.21372216653493148,0.1082387930544453,0.021762980475145643,True,False,False,False,1,,True,-0.034439199462957565,0.01747450540750707,False
p09,11,76,640.0,straight,0.01,1787879921.4926784,2.3421239852905273,0.2755758598636734,0.2755758598636734,0.1312537251655629,-0.0419932603958926,0.04842414013632662,0.2896731609228974,0.1526003586806919,0.324112360385855,0.13512585327318483,0.005127084613552719,True,False,False,True,1,,True,-0.034439199462957565,0.01747450540750707,False
p09,11,76,641.0,straight,0.01,1787879923.8749273,0.3352489471435547,0.4074674266703995,0.4074674266703995,0.1305649834437086,-0.0087592278829803,0.034532573329600524,0.40692476138868316,0.11964280184828305,0.44136396085164076,0.10216829644077598,0.02783897032590769,False,True,False,False,1,,True,-0.034439199462957565,0.01747450540750707,False
p09,11,76,642.0,straight,0.01,1787879924.4854264,0.2602500915527344,0.4472294789066332,0.4472294789066332,0.1320501553974234,-0.0096572656658669,0.010770521093366792,0.4377216001492405,0.11332050552872,0.47216079961219803,0.09584600012121293,0.03697328702424245,False,True,False,False,1,,True,-0.034439199462957565,0.01747450540750707,False
p09,11,77,650.0,straight,0.01,1787879929.6753037,0.9057536125183105,0.0,0.0,0.13,0.0305642418162918,0.064,0.03186368029867009,0.14707406216360636,0.06490554992163,0.13583952582589115,0.005909321664270254,False,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,True
p09,11,77,651.0,straight,0.01,1787879930.7211733,0.13512921333312988,0.0600874504985246,0.0600874504985246,0.13159809602649,-0.0049067811213968,0.0319125495014754,0.059728906883519846,0.14909565540055914,0.09277077650647975,0.13786111906284393,0.007898815692440815,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,11,77,652.0,straight,0.01,1787879930.9864233,0.1952502727508545,0.0871526081294756,0.0871526081294756,0.13159809602649,-0.0283313054191474,0.022847391870524397,0.07723387211648083,0.14808155274213838,0.11027574173944074,0.13684701640442318,0.006852566464421183,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,11,77,653.0,straight,0.01,1787879931.3017983,3.112873077392578,0.1216267852423904,0.1216267852423904,0.13159809602649,-0.0381126048131063,0.11237321475760961,0.20065744451415968,0.12763424950303007,0.23369931413711958,0.11639971316531486,0.013603610328653428,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,11,77,654.0,straight,0.01,1787879934.5497963,0.2752499580383301,0.3505267649543768,0.3505267649543768,0.130397550398741,-0.0454967203847398,0.027473235045623212,0.34412817715838073,0.13106467837273436,0.37717004678134064,0.11983014203501915,0.01020366764320788,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,11,77,655.0,straight,0.01,1787879934.9401712,0.13512492179870605,0.3737688163429278,0.3737688163429278,0.1305649834437086,-0.023506550815851,0.028231183657072223,0.3690824512815858,0.12636420564206874,0.4021243209045457,0.11512966930435353,0.014870850368596705,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,11,77,656.0,straight,0.01,1787879935.3555465,0.05999875068664551,0.4207863734974966,0.4207863734974966,0.1305649834437086,-0.0425646829812057,-0.008786373497496558,0.3780181289234605,0.12517787978071263,0.4110599985464204,0.11394334344299742,0.016084148175214814,True,False,False,False,1,,True,-0.03304186962295991,0.011234536337715206,False
p09,3,78,663.0,,0.0165,1787879937.9979196,0.6906249523162842,0.0,0.0,0.13,0.0274890112267649,0.032947943453472614,0.017036925936899268,0.1561391089931365,0.021004148913821276,0.16019994586919184,0.014664460970751329,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,3,78,664.0,,0.0165,1787879938.7236693,0.9358804225921631,0.04730618412046167,0.0405922102915844,0.1550796316358584,0.0029846262119579,0.016902254041845283,0.05490154487094962,0.18268483845199918,0.05886876784787163,0.18674567532805453,0.03175989189656692,False,True,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,3,78,665.0,,0.0165,1787879939.6945434,0.4053819179534912,0.12472917329356079,0.113616164737983,0.1327414334972941,0.0196368623879299,0.023046387628654713,0.13566915425244586,0.12640175823302136,0.13963637722936786,0.1304625951090767,0.013938042747997629,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
