participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p07,63,23,135.0,constrained_to_unconstrained,,1787872275.546931,0.34025001525878906,0.47351591323771963,0.4633509933774834,0.2108033940397351,0.0,0.0,0.48289133267277806,0.18704140110244813,0.5194182042587746,0.20756797183711706,0.05946795572678209,False,True,False,False,1,,True,-0.036526871585996594,-0.02052657073466893,False
p07,30,27,147.0,gentle_sinusoidal,0.05,1787872286.682175,0.02500009536743164,0.00012292801550156543,0.0001183290246067,0.1300354271374074,0.0112387624113643,0.014955213013857419,0.011879558102788398,0.1336356558562925,0.019617238499830266,0.12279500203332544,0.013981049310012527,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,30,27,148.0,gentle_sinusoidal,0.05,1787872286.7673,0.6255002021789551,0.020702570040893136,0.0213922960410004,0.13159809602649,0.1613309175899963,0.16633223301629202,0.17418635229533125,0.11110137161670014,0.18192403269237312,0.10026071779373308,0.015175484827417174,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,30,27,149.0,gentle_sinusoidal,0.05,1787872287.427925,0.16512465476989746,0.252792107597131,0.2448227021956697,0.1288431291390728,-0.1002983003573096,-0.02850194350408164,0.1438455881655223,0.10922930778154857,0.15158326856256416,0.09838865395858151,0.06947093093228517,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,27,150.0,gentle_sinusoidal,0.05,1787872287.63805,0.31024980545043945,0.3366787402667627,0.3209064413340527,0.1288431291390728,-0.0755909233971766,-0.028955860874569028,0.26450862385685003,0.15895651505521322,0.2722463042538919,0.14811586123224615,0.024012860760518333,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,27,151.0,gentle_sinusoidal,0.05,1787872287.993425,0.2702488899230957,0.464464946034814,0.4451578618285649,0.1288431291390728,-0.0621597433420558,-0.02999599997728719,0.3895996345532344,0.10147840122970814,0.39733731495027624,0.09063774740674108,0.0329661653414849,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,28,154.0,gentle_sinusoidal,0.05,1787872289.694935,0.3553624153137207,0.0,0.0,0.13,0.004301354072095,0.006480048617702867,0.0028163401203421413,0.13199788679704583,0.01055402051738401,0.12115723297407877,0.012174254464292837,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,30,28,155.0,gentle_sinusoidal,0.05,1787872290.1003,0.3853728771209717,0.14080440049738424,0.1376788515283267,0.1309093543046357,-0.0406598251885564,-0.028678565502912076,0.09512872074293782,0.16012843796905635,0.10286640113997969,0.1492877841460893,0.01721984331260496,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,28,156.0,gentle_sinusoidal,0.05,1787872290.540798,0.2602500915527344,0.3421067857416658,0.3272675409905857,0.1309093543046357,-0.1029601037420275,-0.028335217065725116,0.23599537910436386,0.12864521396456455,0.24373305950140572,0.11780456014159749,0.06381851557029705,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,28,157.0,gentle_sinusoidal,0.05,1787872290.8560598,0.19512319564819336,0.4567503661376307,0.4368421951971447,0.1297882094788595,-0.0809306082992472,-0.028338387648162433,0.35451155315724603,0.10758771328064493,0.3622492335542879,0.09674705945767786,0.05316858341648138,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,28,158.0,gentle_sinusoidal,0.05,1787872291.096303,0.09511995315551758,0.47657536351286395,0.4592010191676956,0.1264325331125828,-0.0115253895562822,-0.004318801885750012,0.44668385010286504,0.1367340482432831,0.4544215304999069,0.12589339442031605,0.0017116784991752074,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,30,29,160.0,gentle_sinusoidal,0.05,1787872292.497547,0.4955000877380371,5.513256316516686e-05,4.527580620752528e-05,0.1300349189655375,0.0028786476698293,0.002106114168787735,-0.0022669588092022143,0.1320466638983022,0.005470721587839654,0.12120601007533513,0.010220476565091221,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,30,29,161.0,gentle_sinusoidal,0.05,1787872293.048047,0.34537482261657715,0.2209434689936363,0.2092951687861871,0.1329755794701986,-0.0709801322164631,-0.02988640299936593,0.1563957968543982,0.11012293755231622,0.16413347725144006,0.09928228372934916,0.025794237808533783,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,29,162.0,gentle_sinusoidal,0.05,1787872293.438422,0.20524907112121582,0.36988688256762225,0.3578205673325498,0.1329755794701986,-0.1293024970596093,-0.02911497880264613,0.2482030285184943,0.13038380315556491,0.25594070891553616,0.11954314933259785,0.07407787399637406,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,29,163.0,gentle_sinusoidal,0.05,1787872293.693672,0.25024890899658203,0.4635130841919704,0.4428701270307338,0.1323172565795551,-0.0424960800030997,-0.02904413813444362,0.40477254556859793,0.09832859991312048,0.4125102259656398,0.08748794609015342,0.029354696505702486,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,30,29,164.0,gentle_sinusoidal,0.05,1787872293.978928,0.019992828369140625,0.4740074128196065,0.4550860927152318,0.1295318708609271,-0.0106585445226163,-0.006058735551049632,0.4421945720951976,0.13964964633338628,0.44993225249223945,0.12880899251041922,0.002856747503750293,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,26,30,169.0,gentle_sinusoidal,0.01,1787872303.397666,1.2511239051818848,0.0,0.0,0.13,0.0,0.01934467758036257,0.0019859170692440747,0.13148237095835663,0.018042614190712045,0.13964077293278868,0.002558885960088778,False,False,False,True,1,,True,-0.01605669712146797,-0.008158401974432045,True
p07,26,30,170.0,gentle_sinusoidal,0.01,1787872304.67379,3.843622922897339,0.05378715503609283,0.0516071415402582,0.1426179635761589,-0.0150009862092183,0.08417755144374786,0.1137757527438852,0.11059405827923009,0.12983244986535317,0.11875246025366214,0.005021073887628989,False,False,False,True,1,,True,-0.01605669712146797,-0.008158401974432045,True
p07,26,30,171.0,gentle_sinusoidal,0.01,1787872308.537413,2.632498264312744,0.21617562743971439,0.2080463488813694,0.122581535367837,-0.0245948511840271,0.05722426300135633,0.24618613471892162,0.13003863098173968,0.2622428318403896,0.13819703295617172,0.003317153794574379,False,False,False,True,1,,True,-0.01605669712146797,-0.008158401974432045,True
p07,26,30,172.0,gentle_sinusoidal,0.01,1787872311.194911,1.1459991931915283,0.3364949875129321,0.3242022031489603,0.1388375382439447,-0.0055210824755677,0.01715637513718954,0.3266846392562794,0.1329426270647161,0.34274133637774734,0.14110102903914815,0.009464242086079372,False,False,False,True,1,,True,-0.01605669712146797,-0.008158401974432045,True
p07,26,30,173.0,gentle_sinusoidal,0.01,1787872312.436043,0.6956169605255127,0.39274059504032716,0.3770483439745172,0.1200294428690856,-0.0132811315837196,0.02565394675664573,0.3855696445047305,0.10220462178499451,0.4016263416261985,0.11036302375942655,0.004653401752435393,False,False,False,True,1,,True,-0.01605669712146797,-0.008158401974432045,True
p07,26,30,174.0,gentle_sinusoidal,0.01,1787872313.176798,1.421238899230957,0.4271429513131455,0.4107337969642906,0.1154126655629139,0.0111303688234706,0.042957866508271825,0.4470859582530454,0.09142060171196867,0.4631426553745134,0.09957900368640071,0.029365029529142106,False,True,False,False,1,,True,-0.01605669712146797,-0.008158401974432045,False
p07,26,31,175.0,gentle_sinusoidal,0.01,1787872316.274674,7.231750011444092,0.00010904221503386908,8.314248527891064e-05,0.1300847014068779,0.0037197269722713,0.16079263353726625,0.1411384988086922,0.12981811807692534,0.15708818927299936,0.13510021915106013,0.01848482102602155,False,False,False,True,1,,True,-0.015949690464307165,-0.0052821010741348,True
p07,26,31,176.0,gentle_sinusoidal,0.01,1787872323.536423,3.2230000495910645,0.3073639781485304,0.2956913840653817,0.1452155821354367,-0.0034221900303365,0.06996903345371863,0.34375849900945976,0.10927637865075066,0.3597081894737669,0.11455847972488545,0.00901913757222204,False,False,False,True,1,,True,-0.015949690464307165,-0.0052821010741348,True
p07,26,31,177.0,gentle_sinusoidal,0.01,1787872326.79943,1.1711180210113525,0.4588885111995738,0.4411346316715157,0.1238482712635736,0.0103564936474405,0.017686852313290147,0.4505804816816647,0.14745382843788737,0.46653017214597187,0.15273592951202217,0.02505204688386503,False,True,False,False,1,,True,-0.015949690464307165,-0.0052821010741348,False
p07,26,32,181.0,gentle_sinusoidal,0.01,1787872331.213547,7.982372999191284,0.0,0.0,0.13,0.0147740862564254,0.1690027062667442,0.14743415981650176,0.12967075866022137,0.1646343568800164,0.137524461049051,0.022069388733771674,False,False,False,True,1,,True,-0.01720019706351464,-0.007853702388829625,True
p07,26,32,182.0,gentle_sinusoidal,0.01,1787872339.221046,0.315248966217041,0.4328884129563486,0.4163807045607307,0.1164457781456953,-0.0376621685789747,-0.012493839841506371,0.38747846719407036,0.10182071193660612,0.40467866425758503,0.10967441432543575,0.005381145202915934,False,False,False,True,1,,True,-0.01720019706351464,-0.007853702388829625,True
p07,26,32,183.0,gentle_sinusoidal,0.01,1787872339.5662951,0.36037588119506836,0.4525239246457459,0.4357608608169198,0.1198804948246576,-0.0200798150414723,0.0005230905027836519,0.42475856794693456,0.09354504378566939,0.4419587650104492,0.10139874617449901,0.02034832194221432,False,False,False,True,1,,True,-0.01720019706351464,-0.007853702388829625,True
p07,26,32,184.0,gentle_sinusoidal,0.01,1787872339.95167,0.5104999542236328,0.4645287477442834,0.4470211151413561,0.1241707804936285,0.0046112626701789,0.01204661576858057,0.44738027588807805,0.15088602862820022,0.46458047295159266,0.15873973101702984,0.030282492884576344,False,True,False,False,1,,True,-0.01720019706351464,-0.007853702388829625,False
p07,41,33,187.0,narrow_to_wide,0.01,1787872342.90942,0.6456248760223389,0.0002629006384814,0.0002629006384814,0.1302391185083557,0.0059292343203816,0.0477370993615186,0.015914655115733724,0.13330337900230527,0.04777631143623118,0.132838097976078,0.002846899488106147,False,False,False,True,1,,True,-0.03186165632049745,0.0004652810262272544,True
p07,41,33,188.0,narrow_to_wide,0.01,1787872343.590045,1.5915040969848633,0.0621739606401281,0.0621739606401281,0.133664321192053,-0.0020773137567004,0.06782603935987191,0.09809819040748391,0.15791931960005984,0.12995984672798136,0.15745403857383258,0.02745406793716991,False,True,False,True,1,,True,-0.03186165632049745,0.0004652810262272544,False
p07,41,33,189.0,narrow_to_wide,0.01,1787872345.211545,0.43537402153015137,0.221395858266644,0.221395858266644,0.13159809602649,-0.0490920400609386,0.0006041417333559895,0.18936169198630126,0.11166037469197768,0.2212233483067987,0.11119509366575042,0.018820937545522342,False,False,False,True,1,,True,-0.03186165632049745,0.0004652810262272544,True
p07,41,33,190.0,narrow_to_wide,0.02,1787872345.677044,0.14012503623962402,0.356856716854165,0.356856716854165,0.13159809602649,-0.119144011504285,-0.028856716854164965,0.2512088069977524,0.13133822925829897,0.2830704633182498,0.1308729482320717,0.044938016256312587,False,True,True,True,1,,True,-0.03186165632049745,0.0004652810262272544,False
p07,41,33,191.0,narrow_to_wide,0.02,1787872345.857169,0.18012499809265137,0.422193406851588,0.422193406851588,0.13159809602649,-0.1193563732346025,-0.028193406851588,0.30777453309439273,0.128222809058913,0.33963618941489016,0.12775752803268575,0.054410041185960274,False,True,True,True,1,,True,-0.03186165632049745,0.0004652810262272544,False
p07,41,33,192.0,narrow_to_wide,0.02,1787872346.087424,0.7156200408935547,0.4477096970577538,0.4477096970577538,0.13159809602649,-0.0082386295932692,0.010290302942246199,0.44998413803690657,0.13686390341172538,0.48184579435740404,0.13639862238549813,0.024689355539742212,False,False,False,False,1,,True,-0.03186165632049745,0.0004652810262272544,True
p07,41,34,194.0,narrow_to_wide,0.01,1787872348.709794,0.5904998779296875,0.0,0.0,0.13,0.0125045852325937,0.062,0.010720374191742944,0.12874852541933335,0.061151095273881614,0.13009909928492408,0.000854669469618866,False,False,False,True,1,,True,-0.05043072108213867,-0.0013505738655907457,True
p07,41,34,195.0,narrow_to_wide,0.01,1787872349.340419,0.8707499504089355,0.0721951297680956,0.0721951297680956,0.1298762417218543,-0.0190181158080589,0.06380487023190441,0.08543706795007433,0.15661529130965057,0.135867789032213,0.1579658651752413,0.027966177692701898,False,True,False,True,1,,True,-0.05043072108213867,-0.0013505738655907457,False
p07,41,34,196.0,narrow_to_wide,0.01,1787872350.2561688,0.3103749752044678,0.2250870486009631,0.2250870486009631,0.1298762417218543,-0.0585552844390455,-0.001087048600963092,0.17371303255265702,0.111079329463846,0.2241437536347957,0.11242990332943674,0.017570684736812486,False,False,False,True,1,,True,-0.05043072108213867,-0.0013505738655907457,True
p07,41,34,197.0,narrow_to_wide,0.02,1787872350.611544,0.18512392044067383,0.3579354543981331,0.3579354543981331,0.1298762417218543,-0.1161924651284926,-0.02993545439813311,0.24926959626847944,0.13186075930615268,0.2997003173506181,0.13321133317174344,0.028481304373143942,False,True,True,True,1,,True,-0.05043072108213867,-0.0013505738655907457,False
p07,41,34,198.0,narrow_to_wide,0.02,1787872350.846794,0.3502490520477295,0.4418694981978854,0.4418694981978854,0.1298762417218543,-0.0513957779032189,0.014130501802114614,0.4049355875086872,0.09840563915956271,0.45536630859082583,0.09975621302515346,0.030250425044649518,False,True,False,True,1,,True,-0.05043072108213867,-0.0013505738655907457,False
p07,41,34,199.0,narrow_to_wide,0.02,1787872351.232169,0.27524900436401367,0.458,0.464728476821192,0.13159809602649,0.0,0.0,0.4625885326482963,0.13487460665275777,0.513019253730435,0.13622518051834853,0.05537030931410813,False,True,False,False,1,,True,-0.05043072108213867,-0.0013505738655907457,False
p07,41,35,201.0,narrow_to_wide,0.01,1787872352.818554,0.5304889678955078,0.0,0.0,0.13,0.0,0.048,0.001247957880543623,0.1271606409908583,0.04705923257534316,0.12626314391025795,0.003853457769683971,False,False,False,True,1,,True,-0.045811274694799536,0.0008974970806003707,True
p07,41,35,202.0,narrow_to_wide,0.01,1787872353.384168,0.5305101871490479,0.0638348565854117,0.0638348565854117,0.1295318708609271,-0.0231093674082634,0.0461651434145883,0.06324195927933433,0.15731979622011755,0.10905323397413387,0.15642229913951716,0.026439255997963776,False,True,False,True,1,,True,-0.045811274694799536,0.0008974970806003707,False
p07,41,35,203.0,narrow_to_wide,0.01,1787872353.9496682,0.7657499313354492,0.1533236379930689,0.1533236379930689,0.1302206125827814,-0.0519516200993235,0.04867636200693112,0.1566573157395146,0.11014390794839592,0.20246859043431414,0.10924641086779555,0.020758878555054115,False,False,False,True,1,,True,-0.045811274694799536,0.0008974970806003707,True
p07,41,35,204.0,narrow_to_wide,0.02,1787872354.7554178,0.3002502918243408,0.3323826965419642,0.3323826965419642,0.1302206125827814,-0.085759559269477,-0.02838269654196418,0.25842127342260157,0.13053127626651242,0.3042325481174011,0.12963377918591207,0.000433815988153988,False,False,True,True,1,,True,-0.045811274694799536,0.0008974970806003707,False
p07,41,35,205.0,narrow_to_wide,0.02,1787872355.115793,0.8507540225982666,0.4246849390779454,0.4246849390779454,0.1302836151196067,0.0237475258481514,0.03331506092205461,0.4570349128262121,0.13593905052254918,0.5028461875210116,0.1350415534419488,0.045128680418086264,False,True,False,False,1,,True,-0.045811274694799536,0.0008974970806003707,False
p07,65,36,208.0,constrained_to_unconstrained,0.01,1787872357.698167,0.6004998683929443,0.0,0.0,0.13,0.0077621335366153,0.06344827586206901,0.007726478255307717,0.13225478804722907,0.0643380831142102,0.13415178123062887,0.004246062214919281,False,False,False,True,1,,True,-0.05661160485890249,-0.0018969931833998088,True
